Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2021.02.02 15:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1858.90 (ATRx3.5),1848.32,1848.32,1848.32,1843.22,1860.04,1858.90,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.04,0.00,0.00,0.00,0.00,0.37,0.38,0.65,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.02 15:00
2021.02.02 15:19:40,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1848.32,1848.32,1848.32,1835.96,1858.90,1858.90,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.03,0.01,12.33,12.33,12.33,0.90,0.38,0.90,NO,YES,NO,NO,1,2,2,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.02 15:00
2021.02.02 15:49:20,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1848.32,1848.32,1848.32,1829.87,1858.90,1858.90,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.01,18.42,30.75,30.75,1.34,0.38,1.34,NO,YES,YES,NO,2,2,2,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.02 15:00
2021.02.02 16:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1852.12 (ATRx3.5),,1848.32,1848.32,1848.32,1837.93,1858.90,1852.12,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.76,0.38,1.34,NO,YES,YES,NO,2,3,2,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.02 15:00
2021.02.02 16:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1852.12 (ATRx3.5),1848.32,1848.32,1848.32,1837.93,1858.90,1852.12,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.76,0.38,1.34,NO,YES,YES,NO,2,3,3,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.02 16:00
2021.02.03 01:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1851.38 (ATRx3.5),,1848.32,1848.32,1848.32,1837.89,1852.12,1851.38,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.76,0.38,1.37,NO,YES,YES,NO,2,4,3,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.02 16:00
2021.02.03 01:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_BROKER_FAIL,EVERY_UPDATE,Market closed,1848.32,1848.32,1848.32,1837.89,1852.12,1851.38,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.76,0.38,1.37,NO,YES,YES,NO,2,4,3,1,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.02 16:00
2021.02.03 02:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1850.95 (ATRx3.5),,1848.32,1848.32,1848.32,1836.52,1851.38,1850.95,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.86,0.38,1.37,NO,YES,YES,NO,2,5,3,1,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.02 16:00
2021.02.03 02:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1850.95 (ATRx3.5),1848.32,1848.32,1848.32,1836.52,1851.38,1850.95,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.86,0.38,1.37,NO,YES,YES,NO,2,5,4,1,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.03 02:00
2021.02.03 03:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1850.22 (ATRx3.5),,1848.32,1848.32,1848.32,1839.36,1850.95,1850.22,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.65,0.38,1.37,NO,YES,YES,NO,2,6,4,1,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.03 02:00
2021.02.03 03:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1850.22 (ATRx3.5),1848.32,1848.32,1848.32,1839.36,1850.95,1850.22,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.65,0.38,1.37,NO,YES,YES,NO,2,6,5,1,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.03 03:00
2021.02.03 04:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1848.90 (ATRx3.5),,1848.32,1848.32,1848.32,1841.83,1850.22,1848.90,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.47,0.38,1.37,NO,YES,YES,NO,2,7,5,1,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.03 03:00
2021.02.03 04:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1848.90 (ATRx3.5),1848.32,1848.32,1848.32,1841.83,1850.22,1848.90,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.47,0.38,1.37,NO,YES,YES,NO,2,7,6,1,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.03 04:00
2021.02.03 05:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1847.95 (ATRx3.5),,1848.32,1848.32,1848.32,1842.21,1848.90,1847.95,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.44,0.38,1.37,NO,YES,YES,NO,2,8,6,1,0.03,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.03 04:00
2021.02.03 05:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1847.95 (ATRx3.5),1848.32,1848.32,1848.32,1842.21,1848.90,1847.95,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.44,0.38,1.37,NO,YES,YES,NO,2,8,7,1,0.03,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.03 05:00
2021.02.03 06:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1844.80 (ATRx3.5),,1848.32,1848.32,1848.32,1841.64,1847.95,1844.80,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.49,0.38,1.37,NO,YES,YES,NO,2,9,7,1,0.26,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.03 05:00
2021.02.03 06:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1844.80 (ATRx3.5),1848.32,1848.32,1848.32,1841.64,1847.95,1844.80,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.49,0.38,1.37,NO,YES,YES,NO,2,9,8,1,0.26,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.03 06:00
2021.02.03 07:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1842.42 (ATRx3.5),,1848.32,1848.32,1848.32,1840.71,1844.80,1842.42,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.55,0.38,1.37,NO,YES,YES,NO,2,10,8,1,0.43,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.03 06:00
2021.02.03 07:00:00,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1842.42 (ATRx3.5),1848.32,1848.32,1848.32,1840.71,1844.80,1842.42,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.00,0.00,30.75,30.75,0.55,0.38,1.37,NO,YES,YES,NO,2,10,9,1,0.43,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.03 07:00
2021.02.03 07:27:40,41,2021.02.02 10:00|ExpansionEngine|SHORT|52,Compression BO Short (Squeeze=12 bars; ADX=29.3),SHORT,TP1_HIT,EXIT_FILL,,runner=$12.28 | partials=$30.75 | total=$43.03 | result=WIN,1848.32,1848.32,1848.32,1842.42,1842.42,1842.42,1862.05,1813.99,1823.60,13.73,57.02,0.04,0.02,0.02,12.28,30.75,43.03,0.43,0.38,1.37,NO,YES,YES,NO,2,10,9,1,0.43,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.02.03 07:00
2021.02.04 05:00:00,45,2021.02.04 05:00|ExpansionEngine|SHORT|56,Compression BO Short (Squeeze=10 bars; ADX=23.3),SHORT,INITIAL,ENTRY_OPENED,Compression BO Short (Squeeze=10 bars; ADX=23.3),risk=$103.10 | requested=1822.89 | fill=1822.89,1822.89,1822.89,1822.89,1822.89,1836.53,1836.53,1836.53,1788.80,1798.34,13.64,103.10,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.02.04 06:25:40,45,2021.02.04 05:00|ExpansionEngine|SHORT|56,Compression BO Short (Squeeze=10 bars; ADX=23.3),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1835.46 (ATRx3.5),,1822.89,1822.89,1822.89,1821.85,1836.53,1835.46,1836.53,1788.80,1798.34,13.64,103.10,0.07,0.07,0.00,0.00,0.00,0.00,0.08,0.11,0.14,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.02.04 06:25:40,45,2021.02.04 05:00|ExpansionEngine|SHORT|56,Compression BO Short (Squeeze=10 bars; ADX=23.3),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1835.46 (ATRx3.5),1822.89,1822.89,1822.89,1821.85,1836.53,1835.46,1836.53,1788.80,1798.34,13.64,103.10,0.07,0.07,0.00,0.00,0.00,0.00,0.08,0.11,0.14,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 06:25
2021.02.04 07:00:00,46,2021.02.04 07:00|PinBarEntry|SHORT|57,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$187.94 | requested=1822.34 | fill=1822.34,1822.34,1822.34,1822.34,1822.34,1829.93,1829.93,1829.93,1807.16,1808.67,7.59,187.94,0.24,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.02.04 07:00:40,45,2021.02.04 05:00|ExpansionEngine|SHORT|56,Compression BO Short (Squeeze=10 bars; ADX=23.3),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1833.33 (ATRx3.5),,1822.89,1822.89,1822.89,1821.87,1835.46,1833.33,1836.53,1788.80,1798.34,13.64,103.10,0.07,0.07,0.00,0.00,0.00,0.00,0.07,0.11,0.14,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 06:25
2021.02.04 07:00:40,45,2021.02.04 05:00|ExpansionEngine|SHORT|56,Compression BO Short (Squeeze=10 bars; ADX=23.3),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1833.33 (ATRx3.5),1822.89,1822.89,1822.89,1821.87,1835.46,1833.33,1836.53,1788.80,1798.34,13.64,103.10,0.07,0.07,0.00,0.00,0.00,0.00,0.07,0.11,0.14,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 07:00
2021.02.04 07:54:40,46,2021.02.04 07:00|PinBarEntry|SHORT|57,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1822.34,1822.34,1822.34,1816.51,1829.93,1829.93,1829.93,1807.16,1808.67,7.59,187.94,0.24,0.22,0.02,11.60,11.60,11.60,0.77,0.01,0.77,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.02.04 08:00:00,46,2021.02.04 07:00|PinBarEntry|SHORT|57,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1828.05 (ATRx3.5),,1822.34,1822.34,1822.34,1817.67,1829.93,1828.05,1829.93,1807.16,1808.67,7.59,187.94,0.24,0.22,0.00,0.00,11.60,11.60,0.62,0.01,0.84,NO,YES,NO,NO,1,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.02.04 08:00:00,46,2021.02.04 07:00|PinBarEntry|SHORT|57,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1828.05 (ATRx3.5),1822.34,1822.34,1822.34,1817.67,1829.93,1828.05,1829.93,1807.16,1808.67,7.59,187.94,0.24,0.22,0.00,0.00,11.60,11.60,0.62,0.01,0.84,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 08:00
2021.02.04 08:00:00,45,2021.02.04 05:00|ExpansionEngine|SHORT|56,Compression BO Short (Squeeze=10 bars; ADX=23.3),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1828.05 (ATRx3.5),,1822.89,1822.89,1822.89,1817.67,1833.33,1828.05,1836.53,1788.80,1798.34,13.64,103.10,0.07,0.07,0.00,0.00,0.00,0.00,0.38,0.11,0.51,NO,NO,NO,NO,0,3,2,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 07:00
2021.02.04 08:00:00,45,2021.02.04 05:00|ExpansionEngine|SHORT|56,Compression BO Short (Squeeze=10 bars; ADX=23.3),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1828.05 (ATRx3.5),1822.89,1822.89,1822.89,1817.67,1833.33,1828.05,1836.53,1788.80,1798.34,13.64,103.10,0.07,0.07,0.00,0.00,0.00,0.00,0.38,0.11,0.51,NO,NO,NO,NO,0,3,3,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 08:00
2021.02.04 11:10:40,45,2021.02.04 05:00|ExpansionEngine|SHORT|56,Compression BO Short (Squeeze=10 bars; ADX=23.3),SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1822.89,1822.89,1822.89,1813.21,1828.05,1828.05,1836.53,1788.80,1798.34,13.64,103.10,0.07,0.06,0.01,9.65,9.65,9.65,0.71,0.32,0.71,NO,YES,NO,NO,1,3,3,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 08:00
2021.02.04 11:17:40,46,2021.02.04 07:00|PinBarEntry|SHORT|57,Bearish Pin Bar,SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1822.34,1822.34,1822.34,1810.51,1828.05,1828.05,1829.93,1807.16,1808.67,7.59,187.94,0.24,0.14,0.08,94.40,106.00,106.00,1.56,0.64,1.56,NO,YES,YES,NO,2,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 08:00
2021.02.04 12:00:00,46,2021.02.04 07:00|PinBarEntry|SHORT|57,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1826.58 (ATRx3.5),,1822.34,1822.34,1822.34,1814.49,1828.05,1826.58,1829.93,1807.16,1808.67,7.59,187.94,0.24,0.14,0.00,0.00,106.00,106.00,1.03,0.64,1.59,NO,YES,YES,NO,2,2,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 08:00
2021.02.04 12:00:00,46,2021.02.04 07:00|PinBarEntry|SHORT|57,Bearish Pin Bar,SHORT,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1826.58 (ATRx3.5),1822.34,1822.34,1822.34,1814.49,1828.05,1826.58,1829.93,1807.16,1808.67,7.59,187.94,0.24,0.14,0.00,0.00,106.00,106.00,1.03,0.64,1.59,NO,YES,YES,NO,2,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 12:00
2021.02.04 12:00:00,45,2021.02.04 05:00|ExpansionEngine|SHORT|56,Compression BO Short (Squeeze=10 bars; ADX=23.3),SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1826.58 (ATRx3.5),,1822.89,1822.89,1822.89,1814.49,1828.05,1826.58,1836.53,1788.80,1798.34,13.64,103.10,0.07,0.06,0.00,0.00,9.65,9.65,0.62,0.32,0.92,NO,YES,NO,NO,1,4,3,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 08:00
2021.02.04 12:00:00,45,2021.02.04 05:00|ExpansionEngine|SHORT|56,Compression BO Short (Squeeze=10 bars; ADX=23.3),SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1826.58 (ATRx3.5),1822.89,1822.89,1822.89,1814.49,1828.05,1826.58,1836.53,1788.80,1798.34,13.64,103.10,0.07,0.06,0.00,0.00,9.65,9.65,0.62,0.32,0.92,NO,YES,NO,NO,1,4,4,0,0.00,TRENDING,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 12:00
2021.02.04 15:57:40,46,2021.02.04 07:00|PinBarEntry|SHORT|57,Bearish Pin Bar,SHORT,TP_HIT,EXIT_FILL,,runner=$212.10 | partials=$106.00 | total=$318.10 | result=WIN,1822.34,1822.34,1822.34,1807.16,1826.58,1826.58,1829.93,1807.16,1808.67,7.59,187.94,0.24,0.14,0.14,212.10,106.00,318.10,2.00,0.64,1.87,NO,YES,YES,NO,2,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.02.04 12:00
