Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2023.12.01 13:35:40,497,2023.11.30 18:00|EngulfingEntry|LONG|546,Bullish Engulfing (Confirmed),LONG,TP0_HIT,EXIT_FILL,,runner=$-6.98 | partials=$5.56 | total=$-1.42 | result=LOSS,2039.75,2039.75,2039.75,2039.57,2039.57,2039.57,2030.68,2069.60,2091.98,9.07,78.86,0.08,0.07,0.07,-6.98,5.56,-1.42,-0.02,0.67,1.11,NO,YES,NO,NO,1,4,4,0,0.00,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.12.01 12:00
2023.12.04 08:00:00,500,2023.12.04 07:00|PinBarEntry|LONG|548,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$73.59 | requested=2086.14 | fill=2086.14,2086.14,2086.14,2086.14,2086.14,2078.27,2078.27,2078.27,2120.74,2146.15,7.87,73.59,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.12.04 08:00:40,500,2023.12.04 07:00|PinBarEntry|LONG|548,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2098.83 (ATRx3.5),,2086.14,2086.14,2086.14,2086.82,2078.27,2098.83,2078.27,2120.74,2146.15,7.87,73.59,0.09,0.09,0.00,0.00,0.00,0.00,0.09,0.02,0.09,NO,NO,NO,NO,0,1,0,0,1.61,VOLATILE,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2023.12.04 08:00:40,500,2023.12.04 07:00|PinBarEntry|LONG|548,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,2086.14,2086.14,2086.14,2086.82,2078.27,2098.83,2078.27,2120.74,2146.15,7.87,73.59,0.09,0.09,0.00,0.00,0.00,0.00,0.09,0.02,0.09,NO,NO,NO,NO,0,1,0,1,1.61,VOLATILE,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,
2023.12.04 08:50:00,500,2023.12.04 07:00|PinBarEntry|LONG|548,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-71.10 | partials=$0.00 | total=$-71.10 | result=LOSS,2086.14,2086.14,2086.14,2078.27,2098.83,2098.83,2078.27,2120.74,2146.15,7.87,73.59,0.09,0.09,0.09,-71.10,0.00,-71.10,-1.00,0.99,0.23,NO,NO,NO,NO,0,1,0,1,1.61,VOLATILE,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,
2023.12.05 11:00:00,502,2023.12.05 11:00|PinBarEntry|SHORT|550,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$14.69 | requested=2034.42 | fill=2034.42,2034.42,2034.42,2034.42,2034.42,2041.71,2041.71,2041.71,2019.83,2021.29,7.29,14.69,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,VOLATILE,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.12.05 11:00:40,502,2023.12.05 11:00|PinBarEntry|SHORT|550,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2038.99 (ATRx3.5),,2034.42,2034.42,2034.42,2033.84,2041.71,2038.99,2041.71,2019.83,2021.29,7.29,14.69,0.02,0.02,0.00,0.00,0.00,0.00,0.08,0.02,0.08,NO,NO,NO,NO,0,1,0,0,0.00,VOLATILE,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2023.12.05 11:00:40,502,2023.12.05 11:00|PinBarEntry|SHORT|550,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2038.99 (ATRx3.5),2034.42,2034.42,2034.42,2033.84,2041.71,2038.99,2041.71,2019.83,2021.29,7.29,14.69,0.02,0.02,0.00,0.00,0.00,0.00,0.08,0.02,0.08,NO,NO,NO,NO,0,1,1,0,0.00,VOLATILE,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.12.05 11:00
2023.12.05 11:14:40,502,2023.12.05 11:00|PinBarEntry|SHORT|550,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,2034.42,2034.42,2034.42,2028.58,2038.99,2038.99,2041.71,2019.83,2021.29,7.29,14.69,0.02,0.01,0.01,5.81,5.81,5.81,0.80,0.02,0.80,NO,YES,NO,NO,1,1,1,0,0.00,VOLATILE,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.12.05 11:00
2023.12.05 12:00:00,502,2023.12.05 11:00|PinBarEntry|SHORT|550,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2036.08 (ATRx3.0),,2034.42,2034.42,2034.42,2028.99,2038.99,2036.08,2041.71,2019.83,2021.29,7.29,14.69,0.02,0.01,0.00,0.00,5.81,5.81,0.74,0.02,0.80,NO,YES,NO,NO,1,2,1,0,0.00,VOLATILE,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.12.05 11:00
2023.12.05 12:00:00,502,2023.12.05 11:00|PinBarEntry|SHORT|550,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2036.08 (ATRx3.0),2034.42,2034.42,2034.42,2028.99,2038.99,2036.08,2041.71,2019.83,2021.29,7.29,14.69,0.02,0.01,0.00,0.00,5.81,5.81,0.74,0.02,0.80,NO,YES,NO,NO,1,2,2,0,0.00,VOLATILE,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.12.05 12:00
2023.12.05 16:00:00,502,2023.12.05 11:00|PinBarEntry|SHORT|550,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2035.20 (ATRx3.0),,2034.42,2034.42,2034.42,2029.56,2036.08,2035.20,2041.71,2019.83,2021.29,7.29,14.69,0.02,0.01,0.00,0.00,5.81,5.81,0.67,0.02,1.75,NO,YES,NO,NO,1,3,2,0,0.00,VOLATILE,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.12.05 12:00
2023.12.05 16:00:00,502,2023.12.05 11:00|PinBarEntry|SHORT|550,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2035.20 (ATRx3.0),2034.42,2034.42,2034.42,2029.56,2036.08,2035.20,2041.71,2019.83,2021.29,7.29,14.69,0.02,0.01,0.00,0.00,5.81,5.81,0.67,0.02,1.75,NO,YES,NO,NO,1,3,3,0,0.00,VOLATILE,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.12.05 16:00
2023.12.05 16:45:40,502,2023.12.05 11:00|PinBarEntry|SHORT|550,Bearish Pin Bar,SHORT,TP_HIT,EXIT_FILL,,runner=$14.56 | partials=$5.81 | total=$20.37 | result=WIN,2034.42,2034.42,2034.42,2019.83,2035.20,2035.20,2041.71,2019.83,2021.29,7.29,14.69,0.02,0.01,0.01,14.56,5.81,20.37,2.00,0.02,1.75,NO,YES,NO,NO,1,3,3,0,0.00,VOLATILE,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.12.05 16:00
2023.12.06 21:00:00,505,2023.12.06 20:00|PinBarEntry|LONG|551,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$78.47 | requested=2030.70 | fill=2030.70,2030.70,2030.70,2030.70,2030.70,2022.27,2022.27,2022.27,2051.07,2066.35,8.43,78.47,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.12.07 11:00:00,505,2023.12.06 20:00|PinBarEntry|LONG|551,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2025.95 (ATRx3.0),,2030.70,2030.70,2030.70,2032.96,2022.27,2025.95,2022.27,2051.07,2066.35,8.43,78.47,0.09,0.09,0.00,0.00,0.00,0.00,0.27,0.75,0.49,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.12.07 11:00:00,505,2023.12.06 20:00|PinBarEntry|LONG|551,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2025.95 (ATRx3.0),2030.70,2030.70,2030.70,2032.96,2022.27,2025.95,2022.27,2051.07,2066.35,8.43,78.47,0.09,0.09,0.00,0.00,0.00,0.00,0.27,0.75,0.49,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.12.07 11:00
2023.12.07 13:00:00,505,2023.12.06 20:00|PinBarEntry|LONG|551,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2026.43 (ATRx3.0),,2030.70,2030.70,2030.70,2033.66,2025.95,2026.43,2022.27,2051.07,2066.35,8.43,78.47,0.09,0.09,0.00,0.00,0.00,0.00,0.35,0.75,0.53,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.12.07 11:00
2023.12.07 13:00:00,505,2023.12.06 20:00|PinBarEntry|LONG|551,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2026.43 (ATRx3.0),2030.70,2030.70,2030.70,2033.66,2025.95,2026.43,2022.27,2051.07,2066.35,8.43,78.47,0.09,0.09,0.00,0.00,0.00,0.00,0.35,0.75,0.53,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.12.07 13:00
2023.12.07 15:41:40,505,2023.12.06 20:00|PinBarEntry|LONG|551,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,2030.70,2030.70,2030.70,2039.61,2026.43,2026.43,2022.27,2051.07,2066.35,8.43,78.47,0.09,0.08,0.01,6.52,6.52,6.52,1.06,0.75,1.06,NO,YES,NO,NO,1,2,2,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.12.07 13:00
2023.12.07 16:00:00,507,2023.12.07 15:00|PinBarEntry|LONG|552,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$107.83 | requested=2037.24 | fill=2037.24,2037.24,2037.24,2037.24,2037.24,2026.07,2026.07,2026.07,2064.23,2084.47,11.17,107.83,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.12.07 16:00:00,505,2023.12.06 20:00|PinBarEntry|LONG|551,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2027.28 (ATRx3.5),,2030.70,2030.70,2030.70,2037.16,2026.43,2027.28,2022.27,2051.07,2066.35,8.43,78.47,0.09,0.08,0.00,0.00,6.52,6.52,0.77,0.75,1.09,NO,YES,NO,NO,1,3,2,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.12.07 13:00
2023.12.07 16:00:00,505,2023.12.06 20:00|PinBarEntry|LONG|551,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2027.28 (ATRx3.5),2030.70,2030.70,2030.70,2037.16,2026.43,2027.28,2022.27,2051.07,2066.35,8.43,78.47,0.09,0.08,0.00,0.00,6.52,6.52,0.77,0.75,1.09,NO,YES,NO,NO,1,3,3,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.12.07 16:00
2023.12.07 16:45:40,507,2023.12.07 15:00|PinBarEntry|LONG|552,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-100.80 | partials=$0.00 | total=$-100.80 | result=LOSS,2037.24,2037.24,2037.24,2026.07,2026.07,2026.07,2026.07,2064.23,2084.47,11.17,107.83,0.09,0.09,0.09,-100.80,0.00,-100.80,-1.00,0.75,0.03,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.12.07 16:45:40,505,2023.12.06 20:00|PinBarEntry|LONG|551,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,EXIT_FILL,,runner=$-46.50 | partials=$6.52 | total=$-39.98 | result=LOSS,2030.70,2030.70,2030.70,2027.28,2027.28,2027.28,2022.27,2051.07,2066.35,8.43,78.47,0.09,0.08,0.08,-46.50,6.52,-39.98,-0.41,0.75,1.09,NO,YES,NO,NO,1,3,3,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.12.07 16:00
2023.12.13 07:00:00,510,2023.12.13 07:00|PinBarEntry|SHORT|553,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$96.80 | requested=1978.27 | fill=1978.27,1978.27,1978.27,1978.27,1978.27,1985.56,1985.56,1985.56,1963.68,1965.14,7.29,96.80,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.12.13 08:56:40,510,2023.12.13 07:00|PinBarEntry|SHORT|553,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1978.27,1978.27,1978.27,1973.13,1985.56,1985.56,1985.56,1963.68,1965.14,7.29,96.80,0.13,0.12,0.01,5.11,5.11,5.11,0.70,0.21,0.70,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.12.13 09:00:00,510,2023.12.13 07:00|PinBarEntry|SHORT|553,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1981.45 (ATRx3.5),,1978.27,1978.27,1978.27,1974.52,1985.56,1981.45,1985.56,1963.68,1965.14,7.29,96.80,0.13,0.12,0.00,0.00,5.11,5.11,0.51,0.21,0.71,NO,YES,NO,NO,1,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.12.13 09:00:00,510,2023.12.13 07:00|PinBarEntry|SHORT|553,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1981.45 (ATRx3.5),1978.27,1978.27,1978.27,1974.52,1985.56,1981.45,1985.56,1963.68,1965.14,7.29,96.80,0.13,0.12,0.00,0.00,5.11,5.11,0.51,0.21,0.71,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.12.13 09:00
2023.12.13 10:42:40,510,2023.12.13 07:00|PinBarEntry|SHORT|553,Bearish Pin Bar,SHORT,TP0_HIT,EXIT_FILL,,runner=$-38.52 | partials=$5.11 | total=$-33.41 | result=LOSS,1978.27,1978.27,1978.27,1981.45,1981.45,1981.45,1985.56,1963.68,1965.14,7.29,96.80,0.13,0.12,0.12,-38.52,5.11,-33.41,-0.44,0.40,0.71,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.12.13 09:00
2023.12.14 09:00:00,513,2023.12.14 08:00|PullbackContinuationEngine|LONG|554,Pullback Continuation LONG (PB=1.2xATR; 5 bars; C1) (Confirmed),LONG,INITIAL,ENTRY_OPENED,Pullback Continuation LONG (PB=1.2xATR; 5 bars; C1) (Confirmed),risk=$98.02 | requested=2035.44 | fill=2035.44,2035.44,2035.44,2035.44,2035.44,2022.61,2022.61,2022.61,2072.34,2078.76,12.83,98.02,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.12.14 15:00:00,513,2023.12.14 08:00|PullbackContinuationEngine|LONG|554,Pullback Continuation LONG (PB=1.2xATR; 5 bars; C1) (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2023.15 (ATRx3.5),,2035.44,2035.44,2035.44,2038.88,2022.61,2023.15,2022.61,2072.34,2078.76,12.83,98.02,0.07,0.07,0.00,0.00,0.00,0.00,0.27,0.48,0.38,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.12.14 15:00:00,513,2023.12.14 08:00|PullbackContinuationEngine|LONG|554,Pullback Continuation LONG (PB=1.2xATR; 5 bars; C1) (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2023.15 (ATRx3.5),2035.44,2035.44,2035.44,2038.88,2022.61,2023.15,2022.61,2072.34,2078.76,12.83,98.02,0.07,0.07,0.00,0.00,0.00,0.00,0.27,0.48,0.38,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.12.14 15:00
2023.12.14 16:35:40,513,2023.12.14 08:00|PullbackContinuationEngine|LONG|554,Pullback Continuation LONG (PB=1.2xATR; 5 bars; C1) (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,2035.44,2035.44,2035.44,2045.55,2023.15,2023.15,2022.61,2072.34,2078.76,12.83,98.02,0.07,0.06,0.01,10.08,10.08,10.08,0.79,0.62,0.79,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.12.14 15:00
2023.12.14 17:00:00,515,2023.12.14 16:00|PinBarEntry|LONG|556,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$77.26 | requested=2043.28 | fill=2043.28,2043.28,2043.28,2043.28,2043.28,2026.93,2026.93,2026.93,2082.77,2112.38,16.35,77.26,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.12.14 17:00:00,513,2023.12.14 08:00|PullbackContinuationEngine|LONG|554,Pullback Continuation LONG (PB=1.2xATR; 5 bars; C1) (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2028.80 (ATRx3.5),,2035.44,2035.44,2035.44,2043.22,2023.15,2028.80,2022.61,2072.34,2078.76,12.83,98.02,0.07,0.06,0.00,0.00,10.08,10.08,0.61,0.62,0.97,NO,YES,NO,NO,1,2,1,0,0.00,TRENDING,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.12.14 15:00
2023.12.14 17:00:00,513,2023.12.14 08:00|PullbackContinuationEngine|LONG|554,Pullback Continuation LONG (PB=1.2xATR; 5 bars; C1) (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2028.80 (ATRx3.5),2035.44,2035.44,2035.44,2043.22,2023.15,2028.80,2022.61,2072.34,2078.76,12.83,98.02,0.07,0.06,0.00,0.00,10.08,10.08,0.61,0.62,0.97,NO,YES,NO,NO,1,2,2,0,0.00,TRENDING,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.12.14 17:00
2023.12.14 17:00:40,515,2023.12.14 16:00|PinBarEntry|LONG|556,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2028.27 (ATRx3.5),,2043.28,2043.28,2043.28,2045.24,2026.93,2028.27,2026.93,2082.77,2112.38,16.35,77.26,0.04,0.04,0.00,0.00,0.00,0.00,0.12,0.01,0.12,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.12.14 17:00:40,515,2023.12.14 16:00|PinBarEntry|LONG|556,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2028.27 (ATRx3.5),2043.28,2043.28,2043.28,2045.24,2026.93,2028.27,2026.93,2082.77,2112.38,16.35,77.26,0.04,0.04,0.00,0.00,0.00,0.00,0.12,0.01,0.12,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.12.14 17:00
