RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
ENTRY,135,2026.05.06 17:00|EngulfingEntry|LONG|158,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2026.05.06 18:00,2026.05.06 18:00,4703.20,4668.33,4668.33,4817.89,4903.90,0.73,0.02,34.87,4703.20,4703.20,10699.83,78.36,0.02,0.02,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,135,2026.05.06 17:00|EngulfingEntry|LONG|158,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2026.05.06 18:00,2026.05.06 18:00,4703.20,4668.33,4699.39,4817.89,4903.90,0.73,0.02,34.87,4703.20,4703.20,10699.83,78.36,0.02,0.01,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.05.07 20:26,4699.39,20.67,0.26,26.4,24.23,61.59,0.69,1.77,1,26.87,0.34,2026.05.07 09:32,,0.00,0.00,,0.00,0.00,,4,4,0,2026.05.07 18:00,Chandelier Trail: SL=4699.39 (ATRx3.5),0.00,,,0.00,,WIN,-6.20,-0.08,26.87,0.34,20.67,0.26,YES,YES,YES,1.77,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.07 18:00
EXIT,134,2026.05.06 16:00|PinBarEntry|LONG|157,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2026.05.06 17:00,2026.05.06 17:00,4702.29,4659.89,4699.39,4835.40,4935.24,0.73,0.01,42.40,4702.29,4702.29,10699.89,78.36,0.01,0.01,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.05.07 20:26,4699.39,-5.29,-0.07,27.4,23.32,62.50,0.55,1.47,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,6,6,0,2026.05.07 18:00,Chandelier Trail: SL=4699.39 (ATRx3.5),0.00,,,0.00,,LOSS,-5.29,-0.07,0.00,0.00,-5.29,-0.07,NO,YES,YES,1.47,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.07 18:00
ENTRY,139,2026.05.12 14:00|ReversalSweepEngine|LONG|164,LiquiditySweep | Bullish Liquidity Sweep,LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,12.00,0.00,NO,2026.05.12 14:00,2026.05.12 14:00,4694.52,4676.25,4676.25,4748.58,4740.18,0.35,0.02,18.27,4694.52,4694.52,10715.15,37.37,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,139,2026.05.12 14:00|ReversalSweepEngine|LONG|164,LiquiditySweep | Bullish Liquidity Sweep,LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,85,12.00,0.00,NO,2026.05.12 14:00,2026.05.12 14:00,4694.52,4676.25,4721.38,4748.58,4740.18,0.35,0.02,18.27,4694.52,4694.52,10715.15,37.37,0.02,0.01,TP0_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2026.05.12 17:00,4676.26,-5.01,-0.13,3.0,17.49,17.10,0.96,0.94,1,13.28,0.36,2026.05.12 14:51,,0.00,0.00,,0.00,0.00,,3,0,3,2026.05.12 16:00,Chandelier Trail: SL=4721.38 (ATRx3.0),1.47,,,0.00,,LOSS,-18.29,-0.49,13.28,0.36,-5.01,-0.13,NO,YES,NO,0.94,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,
ENTRY,142,2026.05.14 09:00|MACrossEntry|LONG|169,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2026.05.14 10:00,2026.05.14 10:00,4700.38,4654.96,4654.96,4825.73,4919.74,0.80,0.01,45.42,4700.38,4700.38,10710.11,85.91,0.01,0.01,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,142,2026.05.14 09:00|MACrossEntry|LONG|169,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2026.05.14 10:00,2026.05.14 10:00,4700.38,4654.96,4666.47,4825.73,4919.74,0.80,0.01,45.42,4700.38,4700.38,10710.11,85.91,0.01,0.01,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.05.14 22:29,4666.47,-33.94,-0.40,12.5,33.80,18.52,0.74,0.41,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2026.05.14 11:17,Chandelier Trail: SL=4666.47 (ATRx3.0),0.00,,,0.00,,LOSS,-33.94,-0.40,0.00,0.00,-33.94,-0.40,NO,NO,NO,0.41,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.05.14 11:17
ENTRY,144,2026.05.19 07:00|PinBarEntry|SHORT|173,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.05.19 07:00,2026.05.19 07:00,4545.08,4562.35,4562.35,4510.53,4513.99,1.22,0.07,17.27,4545.08,4545.08,10675.96,130.31,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,144,2026.05.19 07:00|PinBarEntry|SHORT|173,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.05.19 07:00,2026.05.19 07:00,4545.08,4562.35,4562.35,4510.53,4513.99,1.22,0.07,17.27,4545.08,4545.08,10675.96,130.31,0.07,0.04,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.05.19 16:22,4510.53,210.63,1.62,9.4,14.42,32.36,0.83,1.87,2,72.55,0.56,2026.05.19 08:23,2026.05.19 16:07,0.02,59.90,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,138.08,1.06,12.65,0.10,210.63,1.62,NO,YES,YES,1.87,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,148,2026.05.21 10:00|PinBarEntry|SHORT|176,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.05.21 10:00,2026.05.21 10:00,4521.63,4540.45,4540.45,4483.99,4487.75,0.73,0.04,18.82,4521.63,4521.63,10886.47,79.73,0.04,0.04,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,148,2026.05.21 10:00|PinBarEntry|SHORT|176,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.05.21 10:00,2026.05.21 10:00,4521.63,4540.45,4540.45,4483.99,4487.75,0.73,0.04,18.82,4521.63,4521.63,10886.47,79.73,0.04,0.04,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2026.05.21 12:13,4540.45,-75.40,-0.95,2.2,16.80,9.45,0.89,0.50,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-75.40,-0.95,0.00,0.00,-75.40,-0.95,NO,YES,NO,0.50,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.05.25 03:00,2026.05.25 03:00,4567.06,4584.33,4584.33,4532.51,4535.97,1.00,0.06,17.27,4567.06,4567.06,10810.89,108.11,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.05.25 03:00,2026.05.25 03:00,4567.06,4584.33,4534.06,4532.51,4535.97,1.00,0.06,17.27,4567.06,4567.06,10810.89,108.11,0.06,0.03,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.05.26 04:38,4532.51,171.60,1.59,25.6,13.25,32.97,0.77,1.91,2,67.23,0.62,2026.05.25 08:29,2026.05.26 03:52,0.02,54.44,,0.00,0.00,,6,0,6,2026.05.25 09:00,Chandelier Trail: SL=4534.06 (ATRx3.0),1.91,,,0.00,,WIN,104.37,0.97,12.79,0.12,171.60,1.59,NO,YES,YES,1.91,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
ENTRY,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,75,12.00,0.00,NO,2026.05.27 14:00,2026.05.27 14:00,4445.96,4509.79,4509.79,4286.38,4331.06,0.50,0.01,63.83,4445.96,4445.96,10982.46,55.19,0.01,0.01,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,75,12.00,0.00,NO,2026.05.27 14:00,2026.05.27 14:00,4445.96,4509.79,4423.56,4286.38,4331.06,0.50,0.01,63.83,4445.96,4445.96,10982.46,55.19,0.01,0.01,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.05.28 15:55,4423.56,23.18,0.42,25.9,21.68,79.41,0.34,1.24,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,8,8,0,2026.05.28 08:00,Chandelier Trail: SL=4423.56 (ATRx3.5),0.35,,,0.00,,WIN,23.18,0.42,0.00,0.00,23.18,0.42,NO,YES,YES,1.24,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.28 08:00
ENTRY,156,2026.06.08 11:00|PinBarEntry|SHORT|187,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.06.08 11:00,2026.06.08 11:00,4294.51,4317.44,4317.44,4248.65,4253.24,0.70,0.03,22.93,4294.51,4294.51,11005.55,77.24,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,156,2026.06.08 11:00|PinBarEntry|SHORT|187,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.06.08 11:00,2026.06.08 11:00,4294.51,4317.44,4317.44,4248.65,4253.24,0.70,0.03,22.93,4294.51,4294.51,11005.55,77.24,0.03,0.02,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.06.08 14:14,4317.44,-28.39,-0.37,3.2,18.75,21.38,0.82,0.93,1,17.53,0.23,2026.06.08 12:30,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-45.92,-0.59,17.53,0.23,-28.39,-0.37,NO,YES,NO,0.93,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,159,2026.06.09 19:00|ExpansionEngine|SHORT|189,Compression BO Short (Squeeze=9 bars; ADX=35.4),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,75,12.00,0.00,NO,2026.06.09 19:00,2026.06.09 19:00,4272.41,4337.49,4337.49,4109.71,4155.27,0.72,0.01,65.08,4272.41,4272.41,10977.13,79.25,0.01,0.01,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,160,2026.06.10 13:00|ExpansionEngine|SHORT|190,London Continuation NY,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B,LONDON,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,65,12.00,0.00,NO,2026.06.10 13:00,2026.06.10 13:00,4168.76,4180.03,4180.03,4146.22,4148.47,0.35,0.03,11.27,4168.76,4168.76,10977.04,38.28,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,160,2026.06.10 13:00|ExpansionEngine|SHORT|190,London Continuation NY,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B,LONDON,ExpansionEngine,MODE_LONDON_BREAKOUT,DAY_VOLATILE,65,12.00,0.00,NO,2026.06.10 13:00,2026.06.10 13:00,4168.76,4180.03,4180.03,4146.22,4148.47,0.35,0.03,11.27,4168.76,4168.76,10977.04,38.28,0.03,0.02,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.06.10 14:59,4146.22,57.50,1.50,2.0,9.99,21.26,0.89,1.89,1,12.48,0.33,2026.06.10 13:07,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,45.02,1.18,12.48,0.33,57.50,1.50,NO,YES,YES,1.89,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,159,2026.06.09 19:00|ExpansionEngine|SHORT|189,Compression BO Short (Squeeze=9 bars; ADX=35.4),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,75,12.00,0.00,NO,2026.06.09 19:00,2026.06.09 19:00,4272.41,4337.49,4213.76,4109.71,4155.27,0.72,0.01,65.08,4272.41,4272.41,10977.13,79.25,0.01,0.01,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2026.06.10 18:48,4109.71,162.94,2.06,23.8,8.78,158.99,0.13,2.44,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,15,15,0,2026.06.10 16:00,Chandelier Trail: SL=4213.76 (ATRx3.5),0.90,,,0.00,,WIN,162.94,2.06,0.00,0.00,162.94,2.06,NO,YES,YES,2.44,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2026.06.10 16:00
ENTRY,164,2026.06.22 05:00|PinBarEntry|SHORT|203,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.06.22 05:00,2026.06.22 05:00,4190.96,4221.53,4221.53,4129.82,4135.93,1.40,0.05,30.57,4190.96,4190.96,11197.33,157.18,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,164,2026.06.22 05:00|PinBarEntry|SHORT|203,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.06.22 05:00,2026.06.22 05:00,4190.96,4221.53,4204.02,4129.82,4135.93,1.40,0.05,30.57,4190.96,4190.96,11197.33,157.18,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.06.22 12:06,4204.02,-65.45,-0.42,7.1,16.51,20.14,0.54,0.66,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2026.06.22 11:00,Chandelier Trail: SL=4204.02 (ATRx3.5),0.00,,,0.00,,LOSS,-65.45,-0.42,0.00,0.00,-65.45,-0.42,NO,YES,NO,0.66,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.06.22 11:00
ENTRY,166,2026.06.22 14:00|PinBarEntry|SHORT|204,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.06.22 14:00,2026.06.22 14:00,4204.73,4222.00,4222.00,4170.18,4173.64,0.61,0.03,17.27,4204.73,4204.73,11131.79,67.94,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,166,2026.06.22 14:00|PinBarEntry|SHORT|204,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.06.22 14:00,2026.06.22 14:00,4204.73,4222.00,4207.28,4170.18,4173.64,0.61,0.03,17.27,4204.73,4204.73,11131.79,67.94,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.06.22 14:40,4207.28,-7.74,-0.11,0.7,10.57,2.40,0.61,0.14,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2026.06.22 14:37,Chandelier Trail: SL=4207.28 (ATRx3.5),0.00,,,0.00,,LOSS,-7.74,-0.11,0.00,0.00,-7.74,-0.11,NO,NO,NO,0.14,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.06.22 14:37
ENTRY,168,2026.06.23 03:00|PinBarEntry|SHORT|205,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.06.23 03:00,2026.06.23 03:00,4187.51,4204.78,4204.78,4152.96,4156.42,0.92,0.05,17.27,4187.51,4187.51,11123.90,101.84,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,168,2026.06.23 03:00|PinBarEntry|SHORT|205,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.06.23 03:00,2026.06.23 03:00,4187.51,4204.78,4204.78,4152.96,4156.42,0.92,0.05,17.27,4187.51,4187.51,11123.90,101.84,0.05,0.03,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2026.06.23 04:45,4152.96,142.75,1.40,1.8,11.00,33.79,0.64,1.96,2,39.19,0.38,2026.06.23 04:18,2026.06.23 04:37,0.01,26.49,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,103.56,1.02,12.70,0.12,142.75,1.40,NO,YES,YES,1.96,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
ENTRY,172,2026.06.23 14:00|PinBarEntry|SHORT|207,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2026.06.23 14:00,2026.06.23 14:00,4119.78,4137.05,4137.05,4085.23,4088.69,0.92,0.05,17.27,4119.78,4119.78,11266.50,103.14,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
