Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2025.09.23 04:00:00,477,2025.09.22 16:00|PinBarEntry|LONG|375,Bullish Pin Bar (Confirmed),LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3723.99 (ATRx3.5),,3722.46,3722.46,3722.46,3747.29,3722.43,3723.99,3711.26,3757.62,3783.98,11.20,240.69,0.21,0.09,0.00,0.00,208.71,208.71,2.22,0.50,2.52,YES,YES,YES,YES,3,6,4,1,0.14,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,2025.09.23 04:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 02:00
2025.09.23 04:00:00,477,2025.09.22 16:00|PinBarEntry|LONG|375,Bullish Pin Bar (Confirmed),LONG,TP2_HIT,BREAKEVEN_ARMED,Chandelier Trail: SL=3723.99 (ATRx3.5),,3722.46,3722.46,3722.46,3747.29,3722.43,3723.99,3711.26,3757.62,3783.98,11.20,240.69,0.21,0.09,0.00,0.00,208.71,208.71,2.22,0.50,2.52,YES,YES,YES,YES,3,6,4,1,0.14,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,2025.09.23 04:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 02:00
2025.09.23 04:00:00,477,2025.09.22 16:00|PinBarEntry|LONG|375,Bullish Pin Bar (Confirmed),LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3723.99 (ATRx3.5),3722.46,3722.46,3722.46,3747.29,3722.43,3723.99,3711.26,3757.62,3783.98,11.20,240.69,0.21,0.09,0.00,0.00,208.71,208.71,2.22,0.50,2.52,YES,YES,YES,YES,3,6,5,1,0.14,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,2025.09.23 04:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 04:00
2025.09.23 04:05:40,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,3736.24,3736.24,3736.24,3752.29,3723.99,3723.99,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.06,0.01,15.23,15.23,15.23,0.77,0.05,0.77,NO,YES,NO,NO,1,4,3,1,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 04:00
2025.09.23 04:07:40,482,2025.09.22 22:00|PinBarEntry|LONG|378,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,3747.77,3747.77,3747.77,3755.49,3737.25,3737.25,3737.25,3780.79,3805.56,10.52,243.73,0.23,0.21,0.02,13.81,13.81,13.81,0.73,0.90,0.73,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.09.23 04:16:40,477,2025.09.22 16:00|PinBarEntry|LONG|375,Bullish Pin Bar (Confirmed),LONG,TP_HIT,EXIT_FILL,,runner=$309.08 | partials=$208.71 | total=$517.79 | result=WIN,3722.46,3722.46,3722.46,3757.62,3723.99,3723.99,3711.26,3757.62,3783.98,11.20,240.69,0.21,0.09,0.09,309.08,208.71,517.79,3.14,0.50,3.03,YES,YES,YES,YES,3,6,5,1,0.14,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,2025.09.23 04:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 04:00
2025.09.23 05:00:00,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3730.86 (ATRx3.5),,3736.24,3736.24,3736.24,3754.65,3723.99,3730.86,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.06,0.00,0.00,15.23,15.23,0.89,0.05,1.10,NO,YES,NO,NO,1,5,3,1,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 04:00
2025.09.23 05:00:00,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3730.86 (ATRx3.5),3736.24,3736.24,3736.24,3754.65,3723.99,3730.86,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.06,0.00,0.00,15.23,15.23,0.89,0.05,1.10,NO,YES,NO,NO,1,5,4,1,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 05:00
2025.09.23 05:56:20,482,2025.09.22 22:00|PinBarEntry|LONG|378,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,EXIT_FILL,,runner=$-238.09 | partials=$13.81 | total=$-224.28 | result=LOSS,3747.77,3747.77,3747.77,3737.25,3737.25,3737.25,3737.25,3780.79,3805.56,10.52,243.73,0.23,0.21,0.21,-238.09,13.81,-224.28,-1.00,0.90,1.09,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.09.23 08:00:00,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3731.68 (ATRx3.5),,3736.24,3736.24,3736.24,3744.79,3730.86,3731.68,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.06,0.00,0.00,15.23,15.23,0.41,0.05,1.10,NO,YES,NO,NO,1,6,4,1,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 05:00
2025.09.23 08:00:00,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3731.68 (ATRx3.5),3736.24,3736.24,3736.24,3744.79,3730.86,3731.68,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.06,0.00,0.00,15.23,15.23,0.41,0.05,1.10,NO,YES,NO,NO,1,6,5,1,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 08:00
2025.09.23 11:39:40,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TP1_PARTIAL,TP1,,3736.24,3736.24,3736.24,3767.67,3731.68,3731.68,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.04,0.02,61.23,76.46,76.46,1.51,0.05,1.51,NO,YES,YES,NO,2,6,5,1,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 08:00
2025.09.23 12:00:00,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3742.36 (ATRx3.5),,3736.24,3736.24,3736.24,3774.39,3731.68,3742.36,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.04,0.00,0.00,76.46,76.46,1.84,0.05,1.87,YES,YES,YES,NO,2,7,5,1,0.29,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,2025.09.23 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 08:00
2025.09.23 12:00:00,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,BREAKEVEN_ARMED,Chandelier Trail: SL=3742.36 (ATRx3.5),,3736.24,3736.24,3736.24,3774.39,3731.68,3742.36,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.04,0.00,0.00,76.46,76.46,1.84,0.05,1.87,YES,YES,YES,NO,2,7,5,1,0.29,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,2025.09.23 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 08:00
2025.09.23 12:00:00,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3742.36 (ATRx3.5),3736.24,3736.24,3736.24,3774.39,3731.68,3742.36,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.04,0.00,0.00,76.46,76.46,1.84,0.05,1.87,YES,YES,YES,NO,2,7,6,1,0.29,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,2025.09.23 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 12:00
2025.09.23 12:10:40,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP2_HIT,TP2_PARTIAL,TP2,,3736.24,3736.24,3736.24,3782.30,3742.36,3742.36,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.03,0.01,45.24,121.70,121.70,2.22,0.05,2.22,YES,YES,YES,YES,3,7,6,1,0.29,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,2025.09.23 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 12:00
2025.09.23 13:00:00,489,2025.09.23 12:00|EngulfingEntry|LONG|381,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$164.50 | requested=3784.90 | fill=3784.90,3784.90,3784.90,3784.90,3784.90,3752.63,3752.63,3752.63,3891.04,3970.64,32.27,164.50,0.05,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.09.23 13:00:00,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3755.68 (ATRx3.5),,3736.24,3736.24,3736.24,3784.83,3742.36,3755.68,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.03,0.00,0.00,121.70,121.70,2.34,0.05,2.64,YES,YES,YES,YES,3,8,6,1,0.94,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,2025.09.23 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 12:00
2025.09.23 13:00:00,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3755.68 (ATRx3.5),3736.24,3736.24,3736.24,3784.83,3742.36,3755.68,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.03,0.00,0.00,121.70,121.70,2.34,0.05,2.64,YES,YES,YES,YES,3,8,7,1,0.94,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,2025.09.23 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 13:00
2025.09.23 13:12:40,489,2025.09.23 12:00|EngulfingEntry|LONG|381,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=3754.97 (ATRx3.5),,3784.90,3784.90,3784.90,3785.72,3752.63,3754.97,3752.63,3891.04,3970.64,32.27,164.50,0.05,0.05,0.00,0.00,0.00,0.00,0.03,0.06,0.03,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.09.23 13:12:40,489,2025.09.23 12:00|EngulfingEntry|LONG|381,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3754.97 (ATRx3.5),3784.90,3784.90,3784.90,3785.72,3752.63,3754.97,3752.63,3891.04,3970.64,32.27,164.50,0.05,0.05,0.00,0.00,0.00,0.00,0.03,0.06,0.03,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 13:12
2025.09.23 22:00:20,479,2025.09.22 18:00|PinBarEntry|LONG|376,Bullish Pin Bar (Confirmed),LONG,TP2_HIT,EXIT_FILL,,runner=$55.87 | partials=$121.70 | total=$177.57 | result=WIN,3736.24,3736.24,3736.24,3755.68,3755.68,3755.68,3715.45,3801.50,3850.45,20.79,160.61,0.07,0.03,0.03,55.87,121.70,177.57,0.94,0.05,2.64,YES,YES,YES,YES,3,8,7,1,0.94,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,2025.09.23 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 13:00
2025.09.23 22:15:40,489,2025.09.23 12:00|EngulfingEntry|LONG|381,Bullish Engulfing (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-149.80 | partials=$0.00 | total=$-149.80 | result=LOSS,3784.90,3784.90,3784.90,3754.97,3754.97,3754.97,3752.63,3891.04,3970.64,32.27,164.50,0.05,0.05,0.05,-149.80,0.00,-149.80,-0.93,0.91,0.12,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.23 13:12
2025.09.25 14:00:00,492,2025.09.25 13:00|MACrossEntry|LONG|385,Bullish MA Cross (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish MA Cross (Confirmed),risk=$134.37 | requested=3757.25 | fill=3757.25,3757.25,3757.25,3757.25,3757.25,3736.16,3736.16,3736.16,3815.45,3859.10,21.09,134.37,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.09.25 15:37:40,492,2025.09.25 13:00|MACrossEntry|LONG|385,Bullish MA Cross (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-126.72 | partials=$0.00 | total=$-126.72 | result=LOSS,3757.25,3757.25,3757.25,3736.16,3736.16,3736.16,3736.16,3815.45,3859.10,21.09,134.37,0.06,0.06,0.06,-126.72,0.00,-126.72,-1.00,0.84,0.02,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.09.29 07:00:00,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$162.34 | requested=3794.51 | fill=3794.51,3794.51,3794.51,3794.51,3794.51,3777.24,3777.24,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.09.29 07:40:20,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,3794.51,3794.51,3794.51,3806.75,3777.24,3777.24,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.08,0.01,12.21,12.21,12.21,0.71,0.12,0.71,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.09.29 14:15:40,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TP1_PARTIAL,TP1,,3794.51,3794.51,3794.51,3821.77,3777.24,3777.24,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.05,0.03,81.69,93.90,93.90,1.58,0.12,1.58,NO,YES,YES,NO,2,0,0,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.09.29 15:00:00,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3785.24 (ATRx3.5),,3794.51,3794.51,3794.51,3828.99,3777.24,3785.24,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.05,0.00,0.00,93.90,93.90,2.00,0.12,2.14,NO,YES,YES,NO,2,1,0,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.09.29 15:00:00,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3785.24 (ATRx3.5),3794.51,3794.51,3794.51,3828.99,3777.24,3785.24,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.05,0.00,0.00,93.90,93.90,2.00,0.12,2.14,NO,YES,YES,NO,2,1,1,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.29 15:00
2025.09.29 18:04:40,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TP2_PARTIAL,TP2,,3794.51,3794.51,3794.51,3832.72,3785.24,3785.24,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.04,0.01,38.18,132.08,132.08,2.21,0.12,2.21,NO,YES,YES,YES,3,1,1,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.29 15:00
2025.09.29 19:00:00,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3789.15 (ATRx3.5),,3794.51,3794.51,3794.51,3830.42,3785.24,3789.15,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.04,0.00,0.00,132.08,132.08,2.08,0.12,2.24,NO,YES,YES,YES,3,2,1,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.29 15:00
2025.09.29 19:00:00,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3789.15 (ATRx3.5),3794.51,3794.51,3794.51,3830.42,3785.24,3789.15,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.04,0.00,0.00,132.08,132.08,2.08,0.12,2.24,NO,YES,YES,YES,3,2,2,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.29 19:00
2025.09.29 20:00:00,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3789.95 (ATRx3.5),,3794.51,3794.51,3794.51,3830.39,3789.15,3789.95,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.04,0.00,0.00,132.08,132.08,2.08,0.12,2.26,NO,YES,YES,YES,3,3,2,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.29 19:00
2025.09.29 20:00:00,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3789.95 (ATRx3.5),3794.51,3794.51,3794.51,3830.39,3789.15,3789.95,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.04,0.00,0.00,132.08,132.08,2.08,0.12,2.26,NO,YES,YES,YES,3,3,3,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.29 20:00
2025.09.29 21:00:00,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3791.90 (ATRx3.5),,3794.51,3794.51,3794.51,3828.95,3789.95,3791.90,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.04,0.00,0.00,132.08,132.08,1.99,0.12,2.26,NO,YES,YES,YES,3,4,3,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.29 20:00
2025.09.29 21:00:00,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3791.90 (ATRx3.5),3794.51,3794.51,3794.51,3828.95,3789.95,3791.90,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.04,0.00,0.00,132.08,132.08,1.99,0.12,2.26,NO,YES,YES,YES,3,4,4,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.29 21:00
2025.09.29 22:00:00,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3793.42 (ATRx3.5),,3794.51,3794.51,3794.51,3824.56,3791.90,3793.42,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.04,0.00,0.00,132.08,132.08,1.74,0.12,2.26,NO,YES,YES,YES,3,5,4,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.29 21:00
2025.09.29 22:00:00,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=3793.42 (ATRx3.5),3794.51,3794.51,3794.51,3824.56,3791.90,3793.42,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.04,0.00,0.00,132.08,132.08,1.74,0.12,2.26,NO,YES,YES,YES,3,5,5,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.29 22:00
2025.09.30 01:00:00,494,2025.09.29 06:00|EngulfingEntry|LONG|387,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=3795.85 (ATRx3.5),,3794.51,3794.51,3794.51,3832.19,3793.42,3795.85,3777.24,3838.20,3870.97,17.27,162.34,0.09,0.04,0.00,0.00,132.08,132.08,2.18,0.12,2.29,YES,YES,YES,YES,3,6,5,0,0.08,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,2025.09.30 01:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.09.29 22:00
