Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2026.05.19 07:00:00,144,2026.05.19 07:00|PinBarEntry|SHORT|173,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$130.31 | requested=4545.08 | fill=4545.08,4545.08,4545.08,4545.08,4545.08,4562.35,4562.35,4562.35,4510.53,4513.99,17.27,130.31,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.05.19 08:23:40,144,2026.05.19 07:00|PinBarEntry|SHORT|173,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,4545.08,4545.08,4545.08,4532.40,4562.35,4562.35,4562.35,4510.53,4513.99,17.27,130.31,0.07,0.06,0.01,12.65,12.65,12.65,0.73,0.09,0.73,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
2026.05.19 16:07:40,144,2026.05.19 07:00|PinBarEntry|SHORT|173,Bearish Pin Bar,SHORT,TP1_HIT,TP1_PARTIAL,TP1,,4545.08,4545.08,4545.08,4515.10,4562.35,4562.35,4562.35,4510.53,4513.99,17.27,130.31,0.07,0.04,0.02,59.90,72.55,72.55,1.74,0.83,1.74,NO,YES,YES,NO,2,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.05.19 16:22:40,144,2026.05.19 07:00|PinBarEntry|SHORT|173,Bearish Pin Bar,SHORT,TP_HIT,EXIT_FILL,,runner=$138.08 | partials=$72.55 | total=$210.63 | result=WIN,4545.08,4545.08,4545.08,4510.53,4562.35,4562.35,4562.35,4510.53,4513.99,17.27,130.31,0.07,0.04,0.04,138.08,72.55,210.63,2.00,0.83,1.87,NO,YES,YES,NO,2,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.05.21 10:00:00,148,2026.05.21 10:00|PinBarEntry|SHORT|176,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$79.73 | requested=4521.63 | fill=4521.63,4521.63,4521.63,4521.63,4521.63,4540.45,4540.45,4540.45,4483.99,4487.75,18.82,79.73,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2026.05.21 12:13:40,148,2026.05.21 10:00|PinBarEntry|SHORT|176,Bearish Pin Bar,SHORT,INITIAL,EXIT_FILL,,runner=$-75.40 | partials=$0.00 | total=$-75.40 | result=LOSS,4521.63,4521.63,4521.63,4540.45,4540.45,4540.45,4540.45,4483.99,4487.75,18.82,79.73,0.04,0.04,0.04,-75.40,0.00,-75.40,-1.00,0.89,0.50,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2026.05.25 03:00:00,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$108.11 | requested=4567.06 | fill=4567.06,4567.06,4567.06,4567.06,4567.06,4584.33,4584.33,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.05.25 04:07:40,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4546.95 (ATRx3.0),,4567.06,4567.06,4567.06,4562.86,4584.33,4546.95,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.06,0.00,0.00,0.00,0.00,0.24,0.74,0.24,NO,NO,NO,NO,0,1,0,0,1.16,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
2026.05.25 04:07:40,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,4567.06,4567.06,4567.06,4562.86,4584.33,4546.95,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.06,0.00,0.00,0.00,0.00,0.24,0.74,0.24,NO,NO,NO,NO,0,1,0,1,1.16,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.25 05:00:00,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4544.57 (ATRx3.0),,4567.06,4567.06,4567.06,4563.02,4546.95,4544.57,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.06,0.00,0.00,0.00,0.00,0.23,0.74,0.38,NO,NO,NO,NO,0,2,0,1,1.30,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.25 05:00:00,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,4567.06,4567.06,4567.06,4563.02,4546.95,4544.57,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.06,0.00,0.00,0.00,0.00,0.23,0.74,0.38,NO,NO,NO,NO,0,2,0,2,1.30,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.25 06:00:00,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4542.56 (ATRx3.0),,4567.06,4567.06,4567.06,4561.49,4544.57,4542.56,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.06,0.00,0.00,0.00,0.00,0.32,0.74,0.47,NO,NO,NO,NO,0,3,0,2,1.42,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.25 06:00:00,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,4567.06,4567.06,4567.06,4561.49,4544.57,4542.56,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.06,0.00,0.00,0.00,0.00,0.32,0.74,0.47,NO,NO,NO,NO,0,3,0,3,1.42,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.25 07:00:00,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4539.11 (ATRx3.0),,4567.06,4567.06,4567.06,4559.94,4542.56,4539.11,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.06,0.00,0.00,0.00,0.00,0.41,0.74,0.60,NO,NO,NO,NO,0,4,0,3,1.62,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.25 07:00:00,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,4567.06,4567.06,4567.06,4559.94,4542.56,4539.11,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.06,0.00,0.00,0.00,0.00,0.41,0.74,0.60,NO,NO,NO,NO,0,4,0,4,1.62,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.25 08:00:00,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4535.77 (ATRx3.0),,4567.06,4567.06,4567.06,4565.02,4539.11,4535.77,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.06,0.00,0.00,0.00,0.00,0.12,0.74,0.60,NO,NO,NO,NO,0,5,0,4,1.81,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.25 08:00:00,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,4567.06,4567.06,4567.06,4565.02,4539.11,4535.77,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.06,0.00,0.00,0.00,0.00,0.12,0.74,0.60,NO,NO,NO,NO,0,5,0,5,1.81,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.25 08:29:40,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,4567.06,4567.06,4567.06,4554.24,4535.77,4535.77,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.05,0.01,12.79,12.79,12.79,0.74,0.74,0.74,NO,YES,NO,NO,1,5,0,5,1.81,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.25 09:00:00,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=4534.06 (ATRx3.0),,4567.06,4567.06,4567.06,4553.52,4535.77,4534.06,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.05,0.00,0.00,12.79,12.79,0.78,0.74,0.87,NO,YES,NO,NO,1,6,0,5,1.91,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.25 09:00:00,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,4567.06,4567.06,4567.06,4553.52,4535.77,4534.06,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.05,0.00,0.00,12.79,12.79,0.78,0.74,0.87,NO,YES,NO,NO,1,6,0,6,1.91,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.26 03:52:40,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,TP1_HIT,TP1_PARTIAL,TP1,,4567.06,4567.06,4567.06,4540.08,4534.06,4534.06,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.03,0.02,54.44,67.23,67.23,1.56,0.77,1.56,NO,YES,YES,NO,2,6,0,6,1.91,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.26 04:38:40,150,2026.05.25 03:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,TP_HIT,EXIT_FILL,,runner=$104.37 | partials=$67.23 | total=$171.60 | result=WIN,4567.06,4567.06,4567.06,4532.51,4534.06,4534.06,4584.33,4532.51,4535.97,17.27,108.11,0.06,0.03,0.03,104.37,67.23,171.60,2.00,0.77,1.91,NO,YES,YES,NO,2,6,0,6,1.91,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,
2026.05.27 14:00:00,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,ENTRY_OPENED,Compression BO Short (Squeeze=10 bars; ADX=30.6),risk=$55.19 | requested=4445.96 | fill=4445.96,4445.96,4445.96,4445.96,4445.96,4509.79,4509.79,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2026.05.27 14:11:40,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4502.58 (ATRx3.0),,4445.96,4445.96,4445.96,4443.55,4509.79,4502.58,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.12,0.04,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
2026.05.27 14:11:40,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4502.58 (ATRx3.0),4445.96,4445.96,4445.96,4443.55,4509.79,4502.58,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.04,0.12,0.04,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.05.27 14:11
2026.05.27 15:00:00,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4480.06 (ATRx3.0),,4445.96,4445.96,4445.96,4428.80,4502.58,4480.06,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.27,0.12,0.32,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.05.27 14:11
2026.05.27 15:00:00,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4480.06 (ATRx3.0),4445.96,4445.96,4445.96,4428.80,4502.58,4480.06,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.27,0.12,0.32,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2026.05.27 15:00
2026.05.27 17:00:00,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4475.93 (ATRx3.5),,4445.96,4445.96,4445.96,4427.49,4480.06,4475.93,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.29,0.32,0.70,NO,NO,NO,NO,0,3,2,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.27 15:00
2026.05.27 17:00:00,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4475.93 (ATRx3.5),4445.96,4445.96,4445.96,4427.49,4480.06,4475.93,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.29,0.32,0.70,NO,NO,NO,NO,0,3,3,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.27 17:00
2026.05.28 02:51:40,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4473.71 (ATRx3.5),,4445.96,4445.96,4445.96,4444.64,4475.93,4473.71,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.34,0.70,NO,NO,NO,NO,0,4,3,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.27 17:00
2026.05.28 02:51:40,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4473.71 (ATRx3.5),4445.96,4445.96,4445.96,4444.64,4475.93,4473.71,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.02,0.34,0.70,NO,NO,NO,NO,0,4,4,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.28 02:51
2026.05.28 04:05:40,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4466.59 (ATRx3.5),,4445.96,4445.96,4445.96,4444.02,4473.71,4466.59,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.34,0.70,NO,NO,NO,NO,0,5,4,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.28 02:51
2026.05.28 04:05:40,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4466.59 (ATRx3.5),4445.96,4445.96,4445.96,4444.02,4473.71,4466.59,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.34,0.70,NO,NO,NO,NO,0,5,5,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.28 04:05
2026.05.28 06:00:00,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4455.24 (ATRx3.5),,4445.96,4445.96,4445.96,4394.55,4466.59,4455.24,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.81,0.34,0.83,NO,NO,NO,NO,0,6,5,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.28 04:05
2026.05.28 06:00:00,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4455.24 (ATRx3.5),4445.96,4445.96,4445.96,4394.55,4466.59,4455.24,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,0.81,0.34,0.83,NO,NO,NO,NO,0,6,6,0,0.00,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.28 06:00
2026.05.28 07:00:00,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4429.04 (ATRx3.5),,4445.96,4445.96,4445.96,4374.92,4455.24,4429.04,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,1.11,0.34,1.21,NO,NO,NO,NO,0,7,6,0,0.27,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.28 06:00
2026.05.28 07:00:00,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4429.04 (ATRx3.5),4445.96,4445.96,4445.96,4374.92,4455.24,4429.04,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,1.11,0.34,1.21,NO,NO,NO,NO,0,7,7,0,0.27,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.28 07:00
2026.05.28 08:00:00,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=4423.56 (ATRx3.5),,4445.96,4445.96,4445.96,4373.15,4429.04,4423.56,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,1.14,0.34,1.24,NO,NO,NO,NO,0,8,7,0,0.35,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.28 07:00
2026.05.28 08:00:00,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=4423.56 (ATRx3.5),4445.96,4445.96,4445.96,4373.15,4429.04,4423.56,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.00,0.00,0.00,0.00,1.14,0.34,1.24,NO,NO,NO,NO,0,8,8,0,0.35,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.28 08:00
2026.05.28 15:55:40,154,2026.05.27 14:00|ExpansionEngine|SHORT|182,Compression BO Short (Squeeze=10 bars; ADX=30.6),SHORT,INITIAL,EXIT_FILL,,runner=$23.18 | partials=$0.00 | total=$23.18 | result=WIN,4445.96,4445.96,4445.96,4423.56,4423.56,4423.56,4509.79,4286.38,4331.06,63.83,55.19,0.01,0.01,0.01,23.18,0.00,23.18,0.35,0.34,1.24,NO,NO,NO,NO,0,8,8,0,0.35,TRENDING,LONDON,ExpansionEngine,MODE_COMPRESSION_BO,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2026.05.28 08:00
