Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2020.04.23 18:00	EngulfingEntry	7621693	286	RM_ENG_B	1	RM_CURRENT	0	2	0	0.341	1.00	1.00		0									accept: BUILDING thrust; follow-through confirmed; persistence 2 bars; revert 0.18
OPEN	2020.04.30 10:00	PullbackContinuationEngine	1388862879	288	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.05.06 10:00	PinBarEntry	787925621	290	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.05.19 13:00	PinBarEntry	1948689368	292	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.05.19 22:00	PinBarEntry	1300347743	295	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.05.27 05:00	PinBarEntry	20655088	298	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.05.27 14:00	PinBarEntry	867337613	301	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.06.01 08:00	PinBarEntry	1940001935	306	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.06.01 19:00	EngulfingEntry	1798375707	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.529	1.000	2	0.356	0.000	0.285	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
ENTRY	2020.06.02 13:00	EngulfingEntry	90017689	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.529	1.000	2	0.426	0.000	0.571	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2020.06.02 17:00	PinBarEntry	1439025383	308	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.06.09 05:00	PinBarEntry	1648051005	310	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.06.09 17:00	EngulfingEntry	1102177359	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.448	0.333	0.191	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2020.06.10 15:00	PinBarEntry	1164613892	313	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.06.11 11:00	EngulfingEntry	1851980847	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.277	1.000	2	0.432	0.000	0.404	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
